x-axis;1
second;Volt
-5,00000004678;0,044598
-4,99500004678;0,044598
-4,99000004678;-0,035804
-4,98500004678;0,044598
-4,98000004678;-0,035804
-4,97500004678;0,044598
-4,97000004678;0,044598
-4,96500004678;0,044598
-4,96000004678;-0,035804
-4,95500004678;-0,035804
-4,95000004678;-0,035804
-4,94500004678;-0,035804
-4,94000004678;-0,035804
-4,93500004678;-0,035804
-4,93000004678;0,044598
-4,92500004678;-0,035804
-4,92000004678;-0,035804
-4,91500004678;-0,035804
-4,91000004678;-0,035804
-4,90500004678;-0,035804
-4,90000004678;0,044598
-4,89500004678;0,044598
-4,89000004678;0,044598
-4,88500004678;-0,035804
-4,88000004678;-0,035804
-4,87500004678;-0,116206
-4,87000004678;-0,035804
-4,86500004678;-0,035804
-4,86000004678;-0,035804
-4,85500004678;-0,035804
-4,85000004678;0,044598
-4,84500004678;-0,035804
-4,84000004678;-0,035804
-4,83500004678;-0,035804
-4,83000004678;-0,035804
-4,82500004678;-0,035804
-4,82000004678;0,044598
-4,81500004678;-0,035804
-4,81000004678;0,044598
-4,80500004678;0,044598
-4,80000004678;0,044598
-4,79500004678;-0,035804
-4,79000004678;0,044598
-4,78500004678;-0,035804
-4,78000004678;0,044598
-4,77500004678;0,044598
-4,77000004678;-0,116206
-4,76500004678;-0,035804
-4,76000004678;-0,035804
-4,75500004678;-0,035804
-4,75000004678;-0,035804
-4,74500004678;-0,035804
-4,74000004678;-0,116206
-4,73500004678;-0,035804
-4,73000004678;-0,035804
-4,72500004678;0,044598
-4,72000004678;0,044598
-4,71500004678;-0,116206
-4,71000004678;-0,035804
-4,70500004678;-0,035804
-4,70000004678;-0,116206
-4,69500004678;0,044598
-4,69000004678;0,044598
-4,68500004678;0,044598
-4,68000004678;-0,035804
-4,67500004678;0,044598
-4,67000004678;-0,035804
-4,66500004678;-0,116206
-4,66000004678;-0,035804
-4,65500004678;0,044598
-4,65000004678;-0,116206
-4,64500004678;-0,035804
-4,64000004678;0,044598
-4,63500004678;-0,035804
-4,63000004678;-0,035804
-4,62500004678;-0,035804
-4,62000004678;0,044598
-4,61500004678;-0,116206
-4,61000004678;-0,116206
-4,60500004678;-0,035804
-4,60000004678;-0,116206
-4,59500004678;0,044598
-4,59000004678;-0,035804
-4,58500004678;-0,035804
-4,58000004678;-0,035804
-4,57500004678;-0,116206
-4,57000004678;0,044598
-4,56500004678;-0,035804
-4,56000004678;0,044598
-4,55500004678;-0,035804
-4,55000004678;0,044598
-4,54500004678;-0,035804
-4,54000004678;0,044598
-4,53500004678;-0,035804
-4,53000004678;0,044598
-4,52500004678;0,044598
-4,52000004678;-0,035804
-4,51500004678;-0,035804
-4,51000004678;-0,116206
-4,50500004678;-0,035804
-4,50000004678;-0,035804
-4,49500004678;-0,035804
-4,49000004678;-0,035804
-4,48500004678;-0,035804
-4,48000004678;-0,035804
-4,47500004678;-0,035804
-4,47000004678;-0,035804
-4,46500004678;-0,035804
-4,46000004678;-0,035804
-4,45500004678;-0,116206
-4,45000004678;-0,035804
-4,44500004678;0,044598
-4,44000004678;-0,035804
-4,43500004678;0,044598
-4,43000004678;-0,035804
-4,42500004678;-0,035804
-4,42000004678;0,044598
-4,41500004678;-0,116206
-4,41000004678;-0,035804
-4,40500004678;-0,035804
-4,40000004678;-0,035804
-4,39500004678;-0,035804
-4,39000004678;-0,035804
-4,38500004678;-0,035804
-4,38000004678;-0,035804
-4,37500004678;-0,035804
-4,37000004678;-0,035804
-4,36500004678;-0,035804
-4,36000004678;-0,035804
-4,35500004678;0,044598
-4,35000004678;-0,035804
-4,34500004678;-0,035804
-4,34000004678;0,044598
-4,33500004678;-0,035804
-4,33000004678;-0,035804
-4,32500004678;0,044598
-4,32000004678;-0,035804
-4,31500004678;-0,035804
-4,31000004678;0,044598
-4,30500004678;-0,116206
-4,30000004678;0,044598
-4,29500004678;-0,035804
-4,29000004678;-0,035804
-4,28500004678;-0,035804
-4,28000004678;0,044598
-4,27500004678;-0,035804
-4,27000004678;-0,035804
-4,26500004678;0,044598
-4,26000004678;0,044598
-4,25500004678;-0,116206
-4,25000004678;-0,035804
-4,24500004678;-0,116206
-4,24000004678;-0,116206
-4,23500004678;-0,116206
-4,23000004678;-0,035804
-4,22500004678;-0,035804
-4,22000004678;-0,116206
-4,21500004678;-0,116206
-4,21000004678;0,044598
-4,20500004678;-0,035804
-4,20000004678;0,044598
-4,19500004678;-0,035804
-4,19000004678;-0,035804
-4,18500004678;0,044598
-4,18000004678;0,044598
-4,17500004678;0,044598
-4,17000004678;0,044598
-4,16500004678;0,044598
-4,16000004678;-0,035804
-4,15500004678;-0,035804
-4,15000004678;0,044598
-4,14500004678;0,044598
-4,14000004678;-0,035804
-4,13500004678;-0,035804
-4,13000004678;0,044598
-4,12500004678;-0,035804
-4,12000004678;0,044598
-4,11500004678;0,044598
-4,11000004678;0,044598
-4,10500004678;-0,035804
-4,10000004678;0,044598
-4,09500004678;-0,035804
-4,09000004678;-0,035804
-4,08500004678;-0,035804
-4,08000004678;0,044598
-4,07500004678;-0,035804
-4,07000004678;-0,035804
-4,06500004678;-0,116206
-4,06000004678;-0,116206
-4,05500004678;-0,035804
-4,05000004678;-0,035804
-4,04500004678;-0,035804
-4,04000004678;-0,035804
-4,03500004678;-0,035804
-4,03000004678;-0,035804
-4,02500004678;-0,035804
-4,02000004678;-0,035804
-4,01500004678;-0,035804
-4,01000004678;-0,035804
-4,00500004678;-0,116206
-4,00000004678;-0,035804
-3,99500004678;-0,035804
-3,99000004678;-0,035804
-3,98500004678;-0,116206
-3,98000004678;-0,035804
-3,97500004678;-0,035804
-3,97000004678;-0,116206
-3,96500004678;-0,035804
-3,96000004678;-0,035804
-3,95500004678;0,044598
-3,95000004678;0,044598
-3,94500004678;-0,035804
-3,94000004678;-0,035804
-3,93500004678;-0,035804
-3,93000004678;0,125
-3,92500004678;0,044598
-3,92000004678;-0,035804
-3,91500004678;-0,035804
-3,91000004678;-0,035804
-3,90500004678;-0,035804
-3,90000004678;-0,116206
-3,89500004678;-0,035804
-3,89000004678;-0,116206
-3,88500004678;-0,035804
-3,88000004678;-0,035804
-3,87500004678;-0,035804
-3,87000004678;0,044598
-3,86500004678;-0,035804
-3,86000004678;-0,116206
-3,85500004678;-0,035804
-3,85000004678;-0,035804
-3,84500004678;0,044598
-3,84000004678;0,044598
-3,83500004678;-0,035804
-3,83000004678;-0,035804
-3,82500004678;-0,116206
-3,82000004678;-0,035804
-3,81500004678;-0,035804
-3,81000004678;-0,035804
-3,80500004678;0,044598
-3,80000004678;-0,035804
-3,79500004678;-0,035804
-3,79000004678;-0,035804
-3,78500004678;-0,035804
-3,78000004678;-0,035804
-3,77500004678;-0,035804
-3,77000004678;-0,116206
-3,76500004678;-0,035804
-3,76000004678;-0,116206
-3,75500004678;-0,035804
-3,75000004678;-0,035804
-3,74500004678;-0,035804
-3,74000004678;-0,116206
-3,73500004678;-0,035804
-3,73000004678;0,044598
-3,72500004678;0,044598
-3,72000004678;-0,035804
-3,71500004678;0,044598
-3,71000004678;0,044598
-3,70500004678;-0,116206
-3,70000004678;-0,035804
-3,69500004678;0,044598
-3,69000004678;-0,035804
-3,68500004678;-0,035804
-3,68000004678;-0,035804
-3,67500004678;-0,035804
-3,67000004678;-0,035804
-3,66500004678;0,044598
-3,66000004678;-0,116206
-3,65500004678;-0,116206
-3,65000004678;-0,116206
-3,64500004678;-0,035804
-3,64000004678;-0,035804
-3,63500004678;-0,035804
-3,63000004678;0,044598
-3,62500004678;-0,035804
-3,62000004678;-0,116206
-3,61500004678;-0,035804
-3,61000004678;0,044598
-3,60500004678;0,044598
-3,60000004678;-0,035804
-3,59500004678;-0,035804
-3,59000004678;0,044598
-3,58500004678;-0,116206
-3,58000004678;-0,035804
-3,57500004678;-0,035804
-3,57000004678;-0,035804
-3,56500004678;-0,035804
-3,56000004678;-0,035804
-3,55500004678;-0,035804
-3,55000004678;-0,116206
-3,54500004678;-0,116206
-3,54000004678;0,044598
-3,53500004678;-0,035804
-3,53000004678;-0,035804
-3,52500004678;0,044598
-3,52000004678;0,044598
-3,51500004678;-0,116206
-3,51000004678;-0,116206
-3,50500004678;-0,116206
-3,50000004678;-0,035804
-3,49500004678;-0,035804
-3,49000004678;-0,035804
-3,48500004678;0,044598
-3,48000004678;-0,035804
-3,47500004678;-0,035804
-3,47000004678;-0,035804
-3,46500004678;-0,116206
-3,46000004678;-0,035804
-3,45500004678;-0,035804
-3,45000004678;0,044598
-3,44500004678;-0,035804
-3,44000004678;-0,035804
-3,43500004678;-0,035804
-3,43000004678;-0,035804
-3,42500004678;-0,035804
-3,42000004678;0,044598
-3,41500004678;-0,035804
-3,41000004678;0,044598
-3,40500004678;-0,035804
-3,40000004678;-0,035804
-3,39500004678;0,044598
-3,39000004678;-0,035804
-3,38500004678;-0,035804
-3,38000004678;0,044598
-3,37500004678;-0,035804
-3,37000004678;0,044598
-3,36500004678;-0,035804
-3,36000004678;-0,035804
-3,35500004678;0,044598
-3,35000004678;-0,035804
-3,34500004678;0,044598
-3,34000004678;-0,035804
-3,33500004678;-0,116206
-3,33000004678;-0,035804
-3,32500004678;-0,035804
-3,32000004678;-0,035804
-3,31500004678;-0,035804
-3,31000004678;0,044598
-3,30500004678;-0,035804
-3,30000004678;-0,035804
-3,29500004678;-0,035804
-3,29000004678;-0,035804
-3,28500004678;-0,035804
-3,28000004678;-0,035804
-3,27500004678;0,044598
-3,27000004678;-0,035804
-3,26500004678;-0,035804
-3,26000004678;-0,116206
-3,25500004678;-0,035804
-3,25000004678;-0,035804
-3,24500004678;0,044598
-3,24000004678;-0,035804
-3,23500004678;-0,035804
-3,23000004678;-0,035804
-3,22500004678;-0,116206
-3,22000004678;-0,035804
-3,21500004678;-0,035804
-3,21000004678;0,044598
-3,20500004678;-0,035804
-3,20000004678;-0,035804
-3,19500004678;-0,116206
-3,19000004678;-0,035804
-3,18500004678;-0,035804
-3,18000004678;-0,035804
-3,17500004678;-0,035804
-3,17000004678;-0,035804
-3,16500004678;-0,116206
-3,16000004678;0,044598
-3,15500004678;-0,035804
-3,15000004678;0,044598
-3,14500004678;-0,116206
-3,14000004678;-0,116206
-3,13500004678;-0,035804
-3,13000004678;-0,035804
-3,12500004678;-0,035804
-3,12000004678;-0,035804
-3,11500004678;-0,035804
-3,11000004678;0,044598
-3,10500004678;-0,035804
-3,10000004678;-0,035804
-3,09500004678;-0,035804
-3,09000004678;-0,035804
-3,08500004678;-0,035804
-3,08000004678;-0,035804
-3,07500004678;-0,035804
-3,07000004678;-0,035804
-3,06500004678;-0,035804
-3,06000004678;-0,035804
-3,05500004678;-0,116206
-3,05000004678;0,044598
-3,04500004678;-0,035804
-3,04000004678;-0,035804
-3,03500004678;-0,035804
-3,03000004678;-0,035804
-3,02500004678;0,044598
-3,02000004678;-0,035804
-3,01500004678;-0,116206
-3,01000004678;-0,035804
-3,00500004678;-0,035804
-3,00000004678;-0,035804
-2,99500004678;-0,035804
-2,99000004678;-0,035804
-2,98500004678;-0,035804
-2,98000004678;0,044598
-2,97500004678;-0,035804
-2,97000004678;-0,035804
-2,96500004678;-0,035804
-2,96000004678;-0,035804
-2,95500004678;0,044598
-2,95000004678;-0,116206
-2,94500004678;-0,035804
-2,94000004678;-0,035804
-2,93500004678;-0,035804
-2,93000004678;-0,035804
-2,92500004678;-0,035804
-2,92000004678;0,044598
-2,91500004678;-0,035804
-2,91000004678;-0,035804
-2,90500004678;-0,035804
-2,90000004678;-0,035804
-2,89500004678;-0,116206
-2,89000004678;-0,035804
-2,88500004678;0,044598
-2,88000004678;-0,035804
-2,87500004678;-0,116206
-2,87000004678;-0,035804
-2,86500004678;-0,116206
-2,86000004678;-0,116206
-2,85500004678;-0,035804
-2,85000004678;-0,035804
-2,84500004678;-0,035804
-2,84000004678;-0,035804
-2,83500004678;-0,035804
-2,83000004678;-0,116206
-2,82500004678;-0,116206
-2,82000004678;-0,035804
-2,81500004678;0,044598
-2,81000004678;-0,035804
-2,80500004678;-0,035804
-2,80000004678;0,044598
-2,79500004678;0,044598
-2,79000004678;-0,035804
-2,78500004678;-0,116206
-2,78000004678;-0,035804
-2,77500004678;0,044598
-2,77000004678;-0,035804
-2,76500004678;-0,035804
-2,76000004678;-0,116206
-2,75500004678;0,044598
-2,75000004678;-0,035804
-2,74500004678;-0,035804
-2,74000004678;-0,116206
-2,73500004678;-0,035804
-2,73000004678;-0,035804
-2,72500004678;-0,116206
-2,72000004678;-0,035804
-2,71500004678;-0,035804
-2,71000004678;-0,035804
-2,70500004678;-0,035804
-2,70000004678;-0,035804
-2,69500004678;-0,116206
-2,69000004678;-0,116206
-2,68500004678;-0,196608
-2,68000004678;0,044598
-2,67500004678;-0,116206
-2,67000004678;-0,035804
-2,66500004678;-0,035804
-2,66000004678;-0,035804
-2,65500004678;-0,035804
-2,65000004678;-0,116206
-2,64500004678;-0,035804
-2,64000004678;0,044598
-2,63500004678;-0,035804
-2,63000004678;0,044598
-2,62500004678;-0,035804
-2,62000004678;-0,035804
-2,61500004678;-0,116206
-2,61000004678;-0,035804
-2,60500004678;0,044598
-2,60000004678;-0,035804
-2,59500004678;-0,035804
-2,59000004678;-0,116206
-2,58500004678;-0,035804
-2,58000004678;-0,035804
-2,57500004678;0,044598
-2,57000004678;-0,035804
-2,56500004678;-0,035804
-2,56000004678;-0,035804
-2,55500004678;0,044598
-2,55000004678;-0,035804
-2,54500004678;-0,116206
-2,54000004678;-0,035804
-2,53500004678;-0,035804
-2,53000004678;-0,035804
-2,52500004678;-0,035804
-2,52000004678;-0,035804
-2,51500004678;-0,116206
-2,51000004678;-0,035804
-2,50500004678;-0,035804
-2,50000004678;-0,035804
-2,49500004678;-0,035804
-2,49000004678;-0,035804
-2,48500004678;-0,116206
-2,48000004678;-0,035804
-2,47500004678;-0,035804
-2,47000004678;0,044598
-2,46500004678;-0,035804
-2,46000004678;-0,035804
-2,45500004678;0,044598
-2,45000004678;-0,035804
-2,44500004678;-0,116206
-2,44000004678;0,044598
-2,43500004678;0,044598
-2,43000004678;-0,116206
-2,42500004678;0,044598
-2,42000004678;-0,116206
-2,41500004678;-0,035804
-2,41000004678;-0,035804
-2,40500004678;-0,035804
-2,40000004678;-0,035804
-2,39500004678;0,044598
-2,39000004678;-0,035804
-2,38500004678;-0,035804
-2,38000004678;0,044598
-2,37500004678;0,044598
-2,37000004678;-0,035804
-2,36500004678;-0,035804
-2,36000004678;0,044598
-2,35500004678;0,044598
-2,35000004678;-0,035804
-2,34500004678;-0,035804
-2,34000004678;-0,035804
-2,33500004678;-0,035804
-2,33000004678;-0,035804
-2,32500004678;-0,035804
-2,32000004678;-0,035804
-2,31500004678;-0,035804
-2,31000004678;-0,116206
-2,30500004678;-0,035804
-2,30000004678;-0,116206
-2,29500004678;-0,035804
-2,29000004678;-0,035804
-2,28500004678;-0,035804
-2,28000004678;-0,035804
-2,27500004678;-0,035804
-2,27000004678;0,044598
-2,26500004678;-0,035804
-2,26000004678;-0,035804
-2,25500004678;-0,035804
-2,25000004678;-0,035804
-2,24500004678;-0,035804
-2,24000004678;-0,035804
-2,23500004678;-0,035804
-2,23000004678;-0,035804
-2,22500004678;-0,035804
-2,22000004678;0,044598
-2,21500004678;-0,116206
-2,21000004678;-0,035804
-2,20500004678;-0,035804
-2,20000004678;-0,116206
-2,19500004678;-0,035804
-2,19000004678;-0,116206
-2,18500004678;-0,035804
-2,18000004678;-0,035804
-2,17500004678;-0,035804
-2,17000004678;-0,035804
-2,16500004678;-0,116206
-2,16000004678;-0,116206
-2,15500004678;-0,035804
-2,15000004678;-0,035804
-2,14500004678;-0,116206
-2,14000004678;0,044598
-2,13500004678;0,044598
-2,13000004678;-0,035804
-2,12500004678;0,044598
-2,12000004678;-0,116206
-2,11500004678;-0,035804
-2,11000004678;0,044598
-2,10500004678;-0,116206
-2,10000004678;-0,035804
-2,09500004678;-0,035804
-2,09000004678;-0,035804
-2,08500004678;-0,035804
-2,08000004678;-0,035804
-2,07500004678;-0,035804
-2,07000004678;-0,035804
-2,06500004678;-0,035804
-2,06000004678;0,044598
-2,05500004678;-0,035804
-2,05000004678;0,044598
-2,04500004678;-0,116206
-2,04000004678;-0,035804
-2,03500004678;-0,035804
-2,03000004678;-0,035804
-2,02500004678;-0,035804
-2,02000004678;-0,116206
-2,01500004678;-0,035804
-2,01000004678;-0,035804
-2,00500004678;-0,035804
-2,00000004678;0,044598
-1,99500004678;-0,116206
-1,99000004678;-0,035804
-1,98500004678;-0,116206
-1,98000004678;-0,035804
-1,97500004678;-0,035804
-1,97000004678;-0,035804
-1,96500004678;-0,035804
-1,96000004678;-0,116206
-1,95500004678;-0,035804
-1,95000004678;-0,035804
-1,94500004678;-0,035804
-1,94000004678;0,044598
-1,93500004678;-0,035804
-1,93000004678;-0,116206
-1,92500004678;-0,035804
-1,92000004678;-0,035804
-1,91500004678;-0,035804
-1,91000004678;-0,116206
-1,90500004678;-0,035804
-1,90000004678;0,044598
-1,89500004678;0,044598
-1,89000004678;-0,035804
-1,88500004678;-0,035804
-1,88000004678;0,044598
-1,87500004678;-0,116206
-1,87000004678;-0,035804
-1,86500004678;-0,035804
-1,86000004678;-0,035804
-1,85500004678;-0,035804
-1,85000004678;-0,035804
-1,84500004678;-0,035804
-1,84000004678;0,044598
-1,83500004678;-0,116206
-1,83000004678;-0,035804
-1,82500004678;-0,035804
-1,82000004678;0,044598
-1,81500004678;0,125
-1,81000004678;-0,116206
-1,80500004678;-0,035804
-1,80000004678;-0,035804
-1,79500004678;-0,035804
-1,79000004678;-0,035804
-1,78500004678;-0,035804
-1,78000004678;-0,035804
-1,77500004678;-0,035804
-1,77000004678;0,044598
-1,76500004678;0,044598
-1,76000004678;-0,035804
-1,75500004678;-0,035804
-1,75000004678;0,044598
-1,74500004678;-0,035804
-1,74000004678;-0,035804
-1,73500004678;-0,035804
-1,73000004678;-0,035804
-1,72500004678;0,044598
-1,72000004678;-0,116206
-1,71500004678;-0,035804
-1,71000004678;-0,035804
-1,70500004678;-0,035804
-1,70000004678;-0,035804
-1,69500004678;-0,035804
-1,69000004678;-0,035804
-1,68500004678;0,044598
-1,68000004678;-0,035804
-1,67500004678;-0,035804
-1,67000004678;-0,035804
-1,66500004678;-0,035804
-1,66000004678;-0,035804
-1,65500004678;0,044598
-1,65000004678;0,044598
-1,64500004678;-0,035804
-1,64000004678;-0,116206
-1,63500004678;-0,116206
-1,63000004678;-0,035804
-1,62500004678;-0,035804
-1,62000004678;-0,035804
-1,61500004678;-0,035804
-1,61000004678;-0,035804
-1,60500004678;0,044598
-1,60000004678;-0,035804
-1,59500004678;-0,035804
-1,59000004678;0,044598
-1,58500004678;-0,035804
-1,58000004678;-0,035804
-1,57500004678;-0,035804
-1,57000004678;-0,035804
-1,56500004678;-0,035804
-1,56000004678;0,044598
-1,55500004678;-0,035804
-1,55000004678;-0,035804
-1,54500004678;0,044598
-1,54000004678;0,044598
-1,53500004678;-0,035804
-1,53000004678;-0,035804
-1,52500004678;-0,035804
-1,52000004678;-0,035804
-1,51500004678;-0,116206
-1,51000004678;0,044598
-1,50500004678;-0,035804
-1,50000004678;-0,035804
-1,49500004678;-0,035804
-1,49000004678;-0,116206
-1,48500004678;-0,035804
-1,48000004678;0,044598
-1,47500004678;-0,035804
-1,47000004678;-0,035804
-1,46500004678;-0,035804
-1,46000004678;0,044598
-1,45500004678;-0,035804
-1,45000004678;-0,035804
-1,44500004678;0,044598
-1,44000004678;-0,035804
-1,43500004678;0,044598
-1,43000004678;0,044598
-1,42500004678;-0,035804
-1,42000004678;-0,116206
-1,41500004678;-0,035804
-1,41000004678;-0,035804
-1,40500004678;-0,116206
-1,40000004678;0,044598
-1,39500004678;-0,035804
-1,39000004678;-0,035804
-1,38500004678;-0,035804
-1,38000004678;-0,035804
-1,37500004678;-0,116206
-1,37000004678;-0,116206
-1,36500004678;-0,035804
-1,36000004678;-0,035804
-1,35500004678;-0,116206
-1,35000004678;-0,035804
-1,34500004678;-0,116206
-1,34000004678;-0,035804
-1,33500004678;-0,035804
-1,33000004678;-0,035804
-1,32500004678;-0,035804
-1,32000004678;-0,035804
-1,31500004678;-0,035804
-1,31000004678;-0,035804
-1,30500004678;-0,035804
-1,30000004678;0,044598
-1,29500004678;-0,116206
-1,29000004678;-0,035804
-1,28500004678;-0,035804
-1,28000004678;-0,035804
-1,27500004678;0,044598
-1,27000004678;0,044598
-1,26500004678;-0,116206
-1,26000004678;-0,035804
-1,25500004678;-0,035804
-1,25000004678;-0,035804
-1,24500004678;-0,116206
-1,24000004678;-0,035804
-1,23500004678;-0,035804
-1,23000004678;-0,035804
-1,22500004678;-0,035804
-1,22000004678;-0,035804
-1,21500004678;0,044598
-1,21000004678;0,044598
-1,20500004678;-0,035804
-1,20000004678;-0,116206
-1,19500004678;-0,035804
-1,19000004678;-0,116206
-1,18500004678;-0,035804
-1,18000004678;-0,116206
-1,17500004678;-0,035804
-1,17000004678;-0,116206
-1,16500004678;-0,035804
-1,16000004678;-0,116206
-1,15500004678;-0,035804
-1,15000004678;-0,035804
-1,14500004678;-0,035804
-1,14000004678;-0,035804
-1,13500004678;-0,035804
-1,13000004678;-0,116206
-1,12500004678;-0,035804
-1,12000004678;-0,035804
-1,11500004678;-0,035804
-1,11000004678;-0,035804
-1,10500004678;-0,035804
-1,10000004678;-0,035804
-1,09500004678;0,044598
-1,09000004678;0,044598
-1,08500004678;-0,035804
-1,08000004678;-0,035804
-1,07500004678;0,044598
-1,07000004678;-0,035804
-1,06500004678;-0,035804
-1,06000004678;0,044598
-1,05500004678;-0,035804
-1,05000004678;-0,035804
-1,04500004678;-0,035804
-1,04000004678;-0,035804
-1,03500004678;-0,035804
-1,03000004678;-0,035804
-1,02500004678;-0,035804
-1,02000004678;-0,035804
-1,01500004678;-0,035804
-1,01000004678;-0,035804
-1,00500004678;-0,035804
-1,00000004678;-0,035804
-0,99500004678;-0,116206
-0,99000004678;0,044598
-0,98500004678;-0,035804
-0,98000004678;-0,035804
-0,97500004678;-0,035804
-0,97000004678;-0,035804
-0,96500004678;-0,035804
-0,96000004678;0,044598
-0,95500004678;0,044598
-0,95000004678;-0,116206
-0,94500004678;0,044598
-0,94000004678;-0,035804
-0,93500004678;0,044598
-0,93000004678;-0,035804
-0,92500004678;-0,035804
-0,92000004678;0,044598
-0,91500004678;-0,035804
-0,91000004678;-0,116206
-0,90500004678;-0,035804
-0,90000004678;0,044598
-0,89500004678;-0,035804
-0,89000004678;-0,035804
-0,88500004678;-0,035804
-0,88000004678;-0,035804
-0,87500004678;-0,035804
-0,87000004678;-0,035804
-0,86500004678;-0,035804
-0,86000004678;-0,035804
-0,85500004678;-0,035804
-0,85000004678;-0,035804
-0,84500004678;-0,035804
-0,84000004678;-0,035804
-0,83500004678;-0,035804
-0,83000004678;-0,035804
-0,82500004678;-0,116206
-0,82000004678;-0,116206
-0,81500004678;-0,035804
-0,81000004678;-0,035804
-0,80500004678;-0,035804
-0,80000004678;-0,035804
-0,79500004678;-0,035804
-0,79000004678;-0,035804
-0,78500004678;-0,035804
-0,78000004678;-0,035804
-0,77500004678;-0,116206
-0,77000004678;-0,035804
-0,76500004678;-0,116206
-0,76000004678;-0,035804
-0,75500004678;-0,035804
-0,75000004678;-0,035804
-0,74500004678;-0,035804
-0,74000004678;-0,116206
-0,73500004678;-0,035804
-0,73000004678;0,044598
-0,72500004678;-0,116206
-0,72000004678;-0,116206
-0,71500004678;-0,035804
-0,71000004678;0,044598
-0,70500004678;-0,035804
-0,70000004678;0,044598
-0,69500004678;-0,035804
-0,69000004678;0,044598
-0,68500004678;-0,035804
-0,68000004678;-0,035804
-0,67500004678;0,044598
-0,67000004678;-0,035804
-0,66500004678;-0,035804
-0,66000004678;-0,035804
-0,65500004678;-0,116206
-0,65000004678;-0,116206
-0,64500004678;-0,035804
-0,64000004678;-0,035804
-0,63500004678;-0,035804
-0,63000004678;-0,035804
-0,62500004678;-0,035804
-0,62000004678;-0,035804
-0,61500004678;-0,035804
-0,61000004678;0,044598
-0,60500004678;-0,116206
-0,60000004678;-0,035804
-0,59500004678;-0,035804
-0,59000004678;-0,035804
-0,58500004678;-0,116206
-0,58000004678;-0,116206
-0,57500004678;-0,035804
-0,57000004678;-0,035804
-0,56500004678;0,044598
-0,56000004678;-0,035804
-0,55500004678;0,044598
-0,55000004678;-0,116206
-0,54500004678;0,044598
-0,54000004678;-0,035804
-0,53500004678;-0,035804
-0,53000004678;-0,116206
-0,52500004678;0,044598
-0,52000004678;-0,035804
-0,51500004678;0,044598
-0,51000004678;-0,035804
-0,50500004678;-0,035804
-0,50000004678;-0,035804
-0,49500004678;0,044598
-0,49000004678;-0,035804
-0,48500004678;-0,035804
-0,48000004678;-0,116206
-0,47500004678;-0,116206
-0,47000004678;-0,035804
-0,46500004678;-0,035804
-0,46000004678;-0,035804
-0,45500004678;-0,116206
-0,45000004678;-0,035804
-0,44500004678;0,044598
-0,44000004678;-0,035804
-0,43500004678;-0,035804
-0,43000004678;-0,116206
-0,42500004678;-0,116206
-0,42000004678;0,044598
-0,41500004678;-0,035804
-0,41000004678;-0,116206
-0,40500004678;-0,116206
-0,40000004678;-0,035804
-0,39500004678;-0,035804
-0,39000004678;-0,116206
-0,38500004678;-0,035804
-0,38000004678;-0,035804
-0,37500004678;0,044598
-0,37000004678;0,044598
-0,36500004678;-0,035804
-0,36000004678;-0,035804
-0,35500004678;0,044598
-0,35000004678;-0,035804
-0,34500004678;0,044598
-0,34000004678;0,044598
-0,33500004678;0,044598
-0,33000004678;0,044598
-0,32500004678;0,044598
-0,32000004678;0,044598
-0,31500004678;-0,035804
-0,31000004678;-0,035804
-0,30500004678;0,044598
-0,30000004678;0,044598
-0,29500004678;-0,035804
-0,29000004678;-0,035804
-0,28500004678;0,044598
-0,28000004678;-0,035804
-0,27500004678;0,044598
-0,27000004678;-0,035804
-0,26500004678;-0,035804
-0,26000004678;-0,035804
-0,25500004678;0,044598
-0,25000004678;-0,035804
-0,24500004678;-0,035804
-0,24000004678;0,044598
-0,23500004678;0,044598
-0,23000004678;0,044598
-0,22500004678;0,044598
-0,22000004678;-0,035804
-0,21500004678;0,125
-0,21000004678;0,044598
-0,20500004678;0,044598
-0,20000004678;0,044598
-0,19500004678;-0,035804
-0,19000004678;0,044598
-0,18500004678;0,044598
-0,18000004678;-0,035804
-0,17500004678;-0,035804
-0,17000004678;-0,035804
-0,16500004678;-0,035804
-0,16000004678;-0,035804
-0,15500004678;0,044598
-0,15000004678;0,044598
-0,14500004678;0,044598
-0,14000004678;-0,035804
-0,13500004678;0,044598
-0,13000004678;-0,035804
-0,12500004678;0,044598
-0,12000004678;0,044598
